682,caranx_melampygus,20,0.040032386779785156,2260,2185,0,2039,0,13,0,1859,0,19,0,21,0,15,0,1490,0,78,0,41,0,0,0,29,0,53,0,29,0,46,0,1916,0,34,0,74,0,1,0,47,0,0,0,0,0,0,0,37,0,52,0,41,0,0,0,36,0,48,0,41,0,39,0,2599,0,52,0,44,0,3,0,67,0,0,0,1,0,1,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,54,0,73,0,0,0,80,0,0,0,0,0,0,0,47,0,58,0,65,0,1,0,48,0,51,0,46,0,52,0,4354,0,114,0,106,0,0,0,53,0,2,0,0,0,1,0,54,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,39,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45,0,117,0,115,0,0,0,112,0,1,0,1,0,2,0,65,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,38,0,44,0,102,0,0,0,97,0,0,0,0,0,0,0,65,0,53,0,62,0,0,0,62,0,46,0,54,0,46,0,6587
683,caranx_melampygus,21,0.055028676986694336,2507,2392,0,2066,0,19,0,1746,0,37,0,25,0,46,0,1479,0,120,0,63,0,0,0,43,0,86,0,39,0,58,0,1969,0,34,0,73,0,0,0,68,0,1,0,0,0,0,0,54,0,76,0,90,0,1,0,44,0,87,0,53,0,58,0,2670,0,58,0,56,0,1,0,63,0,1,0,1,0,1,0,65,0,4,0,1,0,0,0,0,0,1,0,0,0,2,0,82,0,59,0,77,0,2,0,76,0,1,0,1,0,1,0,54,0,75,0,72,0,0,0,64,0,58,0,51,0,71,0,4633,0,145,0,100,0,0,0,50,0,2,0,4,0,1,0,71,0,3,0,4,0,0,0,1,0,2,0,1,0,3,0,89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,77,0,110,0,108,0,1,0,119,0,2,0,2,0,0,0,87,0,2,0,2,0,0,0,0,0,1,0,1,0,2,0,57,0,83,0,97,0,0,0,108,0,0,0,1,0,3,0,59,0,52,0,76,0,0,0,57,0,56,0,64,0,75,0,7157
684,caranx_melampygus,22,0.04197859764099121,4191,3322,0,2704,0,51,0,2100,0,64,0,60,0,51,0,1868,0,185,0,93,0,0,0,80,0,104,0,88,0,75,0,2074,0,99,0,137,0,3,0,134,0,0,0,1,0,2,0,79,0,128,0,129,0,1,0,77,0,112,0,68,0,62,0,2650,0,94,0,91,0,5,0,116,0,2,0,2,0,3,0,84,0,1,0,3,0,0,0,2,0,0,0,2,0,1,0,90,0,79,0,127,0,1,0,99,0,3,0,1,0,0,0,68,0,106,0,126,0,0,0,94,0,78,0,75,0,79,0,4239,0,186,0,153,0,2,0,93,0,1,0,8,0,1,0,91,0,4,0,6,0,0,0,0,0,13,0,2,0,4,0,95,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,2,0,3,0,6,0,0,0,88,0,128,0,121,0,2,0,115,0,3,0,3,0,5,0,103,0,2,0,4,0,0,0,0,0,5,0,1,0,1,0,71,0,67,0,129,0,0,0,130,0,4,0,1,0,2,0,74,0,84,0,103,0,0,0,74,0,101,0,83,0,92,0,6569
685,caranx_melampygus,23,0.040979862213134766,1782,2313,0,2706,0,4,0,2655,0,2,0,6,0,6,0,2286,0,50,0,42,0,0,0,25,0,38,0,15,0,34,0,2656,0,16,0,49,0,0,0,36,0,0,0,0,0,0,0,42,0,44,0,43,0,0,0,24,0,39,0,23,0,31,0,3564,0,47,0,54,0,0,0,57,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,42,0,77,0,0,0,49,0,0,0,1,0,0,0,30,0,63,0,72,0,0,0,50,0,36,0,39,0,26,0,6871,0,101,0,99,0,0,0,60,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,107,0,119,0,0,0,122,0,0,0,1,0,0,0,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,47,0,126,0,0,0,94,0,0,0,0,0,0,0,64,0,61,0,92,0,0,0,68,0,41,0,39,0,47,0,13039
686,caranx_melampygus,24,0.05400228500366211,3887,3073,0,2769,0,33,0,2596,0,43,0,42,0,27,0,2294,0,144,0,91,0,0,0,55,0,89,0,54,0,61,0,2486,0,59,0,113,0,1,0,89,0,1,0,0,0,1,0,63,0,113,0,78,0,0,0,53,0,84,0,72,0,50,0,3095,0,85,0,76,0,1,0,113,0,2,0,0,0,1,0,72,0,0,0,2,0,0,0,1,0,2,0,1,0,2,0,69,0,71,0,88,0,0,0,108,0,2,0,1,0,0,0,58,0,79,0,107,0,0,0,87,0,70,0,62,0,51,0,4699,0,146,0,166,0,0,0,94,0,4,0,1,0,2,0,93,0,1,0,3,0,0,0,1,0,1,0,3,0,2,0,73,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,2,0,1,0,55,0,135,0,135,0,3,0,146,0,3,0,0,0,1,0,101,0,2,0,0,0,0,0,0,0,2,0,3,0,2,0,68,0,80,0,139,0,2,0,132,0,1,0,0,0,2,0,78,0,98,0,96,0,0,0,81,0,87,0,65,0,61,0,6004
687,caranx_melampygus,25,0.04100203514099121,2313,2741,0,2221,0,22,0,1662,0,36,0,24,0,28,0,1416,0,123,0,74,0,1,0,49,0,81,0,30,0,42,0,1574,0,45,0,86,0,0,0,100,0,0,0,1,0,0,0,37,0,89,0,80,0,1,0,39,0,79,0,48,0,39,0,2031,0,69,0,58,0,1,0,70,0,0,0,1,0,1,0,73,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,54,0,62,0,93,0,2,0,75,0,1,0,0,0,0,0,43,0,69,0,78,0,0,0,51,0,78,0,49,0,55,0,3817,0,137,0,130,0,1,0,79,0,1,0,2,0,0,0,61,0,3,0,5,0,0,0,0,0,5,0,2,0,2,0,68,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,73,0,160,0,108,0,4,0,130,0,2,0,0,0,0,0,60,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,40,0,73,0,81,0,1,0,77,0,0,0,1,0,0,0,63,0,50,0,67,0,0,0,67,0,47,0,48,0,85,0,7708
688,caranx_melampygus,26,0.03998398780822754,2030,2660,0,2236,0,11,0,1887,0,26,0,15,0,13,0,1194,0,122,0,69,0,0,0,33,0,78,0,33,0,40,0,1483,0,31,0,91,0,0,0,64,0,0,0,0,0,1,0,37,0,81,0,74,0,0,0,27,0,69,0,29,0,46,0,1848,0,64,0,49,0,3,0,77,0,0,0,0,0,0,0,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,66,0,72,0,0,0,90,0,0,0,0,0,0,0,45,0,88,0,89,0,0,0,61,0,65,0,49,0,57,0,3566,0,153,0,117,0,0,0,73,0,1,0,0,0,1,0,80,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,53,0,126,0,152,0,0,0,103,0,2,0,1,0,0,0,56,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,40,0,72,0,112,0,2,0,101,0,0,0,0,0,1,0,41,0,54,0,76,0,3,0,46,0,56,0,50,0,50,0,6415
689,caranx_melampygus,3,0.04996180534362793,2497,2756,0,1984,0,25,0,1606,0,47,0,24,0,32,0,1184,0,151,0,89,0,1,0,35,0,78,0,53,0,50,0,1440,0,46,0,92,0,0,0,95,0,3,0,0,0,1,0,46,0,82,0,82,0,1,0,33,0,98,0,35,0,63,0,2030,0,82,0,51,0,3,0,68,0,0,0,1,0,1,0,79,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,69,0,65,0,92,0,1,0,84,0,0,0,1,0,1,0,51,0,61,0,98,0,0,0,54,0,75,0,55,0,73,0,3654,0,175,0,135,0,2,0,55,0,6,0,3,0,1,0,68,0,3,0,4,0,0,0,2,0,3,0,1,0,1,0,82,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2,0,4,0,5,0,1,0,81,0,114,0,127,0,1,0,112,0,3,0,1,0,2,0,78,0,4,0,1,0,0,0,1,0,3,0,2,0,4,0,60,0,62,0,103,0,1,0,105,0,0,0,1,0,1,0,63,0,67,0,79,0,1,0,60,0,68,0,48,0,90,0,5686
690,caranx_melampygus,4,0.049956560134887695,2305,2708,0,2181,0,24,0,1775,0,38,0,18,0,21,0,1297,0,129,0,65,0,0,0,58,0,69,0,24,0,41,0,1482,0,45,0,78,0,0,0,61,0,0,0,0,0,0,0,53,0,94,0,63,0,0,0,38,0,81,0,37,0,57,0,2104,0,47,0,59,0,2,0,64,0,0,0,0,0,1,0,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58,0,42,0,84,0,2,0,78,0,0,0,0,0,0,0,40,0,78,0,89,0,0,0,56,0,66,0,47,0,45,0,3674,0,174,0,142,0,1,0,81,0,0,0,4,0,0,0,57,0,1,0,0,0,0,0,2,0,4,0,4,0,3,0,57,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,71,0,116,0,139,0,1,0,127,0,3,0,1,0,0,0,82,0,2,0,0,0,0,0,3,0,1,0,1,0,1,0,61,0,72,0,135,0,1,0,118,0,0,0,0,0,1,0,73,0,62,0,85,0,0,0,64,0,75,0,40,0,56,0,6042
691,caranx_melampygus,5,0.04096364974975586,2321,2643,0,2349,0,30,0,1982,0,21,0,18,0,23,0,1510,0,113,0,72,0,0,0,33,0,69,0,32,0,33,0,1839,0,37,0,85,0,0,0,74,0,0,0,0,0,0,0,33,0,90,0,82,0,0,0,42,0,76,0,50,0,55,0,2479,0,52,0,63,0,1,0,67,0,0,0,1,0,0,0,52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,60,0,83,0,0,0,85,0,0,0,0,0,1,0,45,0,76,0,74,0,2,0,56,0,69,0,50,0,49,0,3867,0,202,0,142,0,0,0,65,0,3,0,1,0,1,0,59,0,0,0,1,0,0,0,0,0,1,0,3,0,1,0,61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,57,0,153,0,140,0,1,0,115,0,1,0,0,0,1,0,72,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,48,0,73,0,109,0,1,0,125,0,0,0,0,0,0,0,54,0,65,0,65,0,0,0,61,0,57,0,45,0,61,0,6305
692,caranx_melampygus,6,0.04300093650817871,3340,2846,0,2112,0,55,0,1577,0,58,0,59,0,40,0,1306,0,170,0,87,0,3,0,60,0,99,0,54,0,48,0,1381,0,65,0,100,0,1,0,88,0,0,0,0,0,3,0,60,0,83,0,84,0,0,0,50,0,110,0,54,0,48,0,1737,0,76,0,77,0,6,0,74,0,2,0,0,0,0,0,77,0,6,0,0,0,0,0,3,0,1,0,1,0,1,0,56,0,91,0,92,0,1,0,94,0,0,0,2,0,1,0,61,0,75,0,108,0,3,0,47,0,81,0,56,0,72,0,3007,0,207,0,149,0,2,0,82,0,4,0,2,0,1,0,63,0,5,0,2,0,0,0,3,0,3,0,6,0,3,0,76,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,80,0,127,0,135,0,4,0,130,0,5,0,2,0,2,0,79,0,3,0,0,0,0,0,0,0,2,0,1,0,3,0,56,0,80,0,120,0,1,0,90,0,0,0,1,0,2,0,63,0,61,0,75,0,2,0,72,0,61,0,64,0,80,0,3870
693,caranx_melampygus,7,0.05095553398132324,3679,3461,0,2899,0,34,0,2356,0,48,0,42,0,39,0,1793,0,217,0,129,0,0,0,72,0,110,0,50,0,61,0,2151,0,45,0,126,0,0,0,123,0,1,0,0,0,1,0,83,0,108,0,107,0,1,0,68,0,105,0,64,0,61,0,2616,0,83,0,85,0,5,0,96,0,1,0,0,0,2,0,113,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0,77,0,89,0,130,0,1,0,131,0,0,0,1,0,0,0,62,0,95,0,118,0,0,0,93,0,95,0,50,0,97,0,3927,0,187,0,148,0,2,0,73,0,1,0,2,0,1,0,83,0,0,0,3,0,0,0,2,0,3,0,1,0,3,0,75,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,0,0,0,80,0,142,0,142,0,2,0,143,0,2,0,0,0,1,0,89,0,2,0,1,0,0,0,0,0,2,0,3,0,2,0,64,0,77,0,137,0,2,0,126,0,2,0,4,0,1,0,71,0,76,0,90,0,0,0,79,0,84,0,53,0,72,0,5099
694,caranx_melampygus,8,0.056006669998168945,3643,3687,0,3082,0,31,0,2416,0,52,0,31,0,38,0,1983,0,107,0,67,0,0,0,49,0,91,0,52,0,51,0,2011,0,70,0,88,0,0,0,101,0,0,0,0,0,0,0,66,0,100,0,103,0,2,0,67,0,99,0,55,0,78,0,2663,0,102,0,88,0,1,0,104,0,3,0,0,0,0,0,89,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,82,0,67,0,144,0,3,0,95,0,0,0,4,0,1,0,48,0,116,0,106,0,0,0,79,0,88,0,53,0,86,0,4388,0,263,0,182,0,1,0,112,0,1,0,1,0,6,0,82,0,2,0,0,0,0,0,2,0,4,0,3,0,1,0,97,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,1,0,1,0,1,0,91,0,238,0,204,0,0,0,175,0,3,0,0,0,5,0,113,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,74,0,122,0,180,0,0,0,167,0,0,0,0,0,4,0,90,0,103,0,112,0,0,0,83,0,89,0,84,0,107,0,7452
695,caranx_melampygus,9,0.04195809364318848,1685,2300,0,2284,0,5,0,2166,0,14,0,12,0,9,0,1719,0,77,0,29,0,0,0,29,0,43,0,14,0,35,0,2049,0,20,0,52,0,0,0,40,0,0,0,1,0,0,0,34,0,56,0,37,0,0,0,26,0,38,0,31,0,52,0,2910,0,46,0,58,0,1,0,68,0,1,0,0,0,0,0,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,43,0,59,0,0,0,57,0,0,0,0,0,0,0,34,0,61,0,57,0,0,0,45,0,55,0,24,0,41,0,5623,0,103,0,94,0,1,0,75,0,0,0,2,0,0,0,61,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,35,0,102,0,134,0,0,0,99,0,0,0,0,0,0,0,74,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,83,0,96,0,0,0,92,0,0,0,0,0,0,0,70,0,50,0,63,0,0,0,65,0,35,0,47,0,39,0,10759
696,caranx_sexfasciatus,1,0.042997121810913086,2187,2245,0,2375,0,17,0,2201,0,24,0,29,0,9,0,1738,0,83,0,45,0,0,0,43,0,62,0,37,0,36,0,2371,0,17,0,54,0,0,0,63,0,0,0,0,0,1,0,49,0,58,0,54,0,0,0,37,0,47,0,43,0,51,0,3221,0,54,0,49,0,2,0,51,0,1,0,0,0,0,0,66,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,74,0,55,0,87,0,0,0,92,0,0,0,1,0,1,0,38,0,78,0,80,0,0,0,71,0,64,0,50,0,61,0,6239,0,109,0,131,0,0,0,90,0,0,0,2,0,0,0,52,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,49,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,62,0,89,0,132,0,1,0,120,0,0,0,0,0,2,0,81,0,3,0,0,0,0,0,0,0,2,0,4,0,1,0,50,0,69,0,109,0,1,0,91,0,1,0,0,0,2,0,79,0,53,0,81,0,0,0,69,0,52,0,69,0,63,0,10639
697,caranx_sexfasciatus,10,0.04694843292236328,2283,2354,0,2159,0,17,0,1720,0,20,0,8,0,15,0,1348,0,55,0,40,0,1,0,26,0,39,0,30,0,29,0,1537,0,36,0,66,0,0,0,62,0,0,0,0,0,0,0,32,0,57,0,62,0,0,0,38,0,60,0,26,0,39,0,2191,0,60,0,72,0,2,0,56,0,0,0,0,0,2,0,54,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,48,0,54,0,88,0,0,0,72,0,1,0,0,0,0,0,43,0,58,0,70,0,1,0,47,0,59,0,39,0,52,0,4124,0,129,0,125,0,0,0,80,0,1,0,0,0,0,0,60,0,4,0,1,0,0,0,1,0,0,0,1,0,0,0,46,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,67,0,109,0,117,0,1,0,134,0,1,0,0,0,1,0,71,0,2,0,1,0,0,0,0,0,1,0,1,0,2,0,53,0,60,0,120,0,0,0,133,0,0,0,0,0,0,0,62,0,52,0,75,0,0,0,72,0,57,0,40,0,60,0,6636
698,caranx_sexfasciatus,11,0.0499570369720459,2475,2513,0,2054,0,18,0,1675,0,27,0,22,0,24,0,1399,0,98,0,56,0,0,0,36,0,70,0,32,0,41,0,1548,0,36,0,67,0,0,0,85,0,1,0,0,0,0,0,43,0,70,0,72,0,0,0,36,0,91,0,34,0,55,0,2251,0,73,0,55,0,1,0,59,0,0,0,0,0,0,0,68,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,55,0,61,0,79,0,0,0,77,0,0,0,1,0,0,0,51,0,72,0,103,0,1,0,57,0,68,0,52,0,50,0,3833,0,173,0,119,0,1,0,77,0,0,0,4,0,1,0,68,0,1,0,2,0,0,0,0,0,1,0,2,0,1,0,60,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,1,0,1,0,71,0,140,0,150,0,3,0,120,0,2,0,2,0,1,0,64,0,2,0,0,0,0,0,1,0,1,0,1,0,3,0,45,0,88,0,105,0,1,0,122,0,1,0,0,0,0,0,68,0,65,0,80,0,1,0,76,0,58,0,57,0,57,0,6167
699,caranx_sexfasciatus,12,0.05095362663269043,2005,1835,0,1601,0,9,0,1389,0,15,0,14,0,17,0,1287,0,109,0,53,0,0,0,38,0,48,0,19,0,25,0,1647,0,26,0,63,0,0,0,45,0,1,0,0,0,1,0,31,0,42,0,48,0,0,0,31,0,54,0,23,0,22,0,2182,0,73,0,47,0,1,0,61,0,0,0,0,0,0,0,50,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,58,0,51,0,69,0,0,0,74,0,0,0,0,0,0,0,40,0,64,0,81,0,0,0,40,0,47,0,37,0,57,0,4736,0,100,0,61,0,1,0,44,0,1,0,3,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,44,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,41,0,92,0,101,0,1,0,95,0,0,0,2,0,1,0,61,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,37,0,40,0,74,0,0,0,77,0,2,0,0,0,0,0,52,0,51,0,50,0,0,0,53,0,39,0,48,0,49,0,8570
700,caranx_sexfasciatus,13,0.04803586006164551,2392,2792,0,2204,0,19,0,1692,0,23,0,32,0,29,0,1292,0,190,0,95,0,1,0,43,0,92,0,41,0,61,0,1830,0,34,0,121,0,1,0,80,0,0,0,1,0,0,0,45,0,85,0,80,0,0,0,45,0,89,0,43,0,55,0,2509,0,81,0,65,0,4,0,92,0,2,0,0,0,0,0,81,0,2,0,0,0,0,0,2,0,2,0,2,0,3,0,60,0,74,0,96,0,2,0,106,0,0,0,0,0,1,0,51,0,81,0,96,0,0,0,52,0,75,0,50,0,73,0,4695,0,147,0,104,0,0,0,58,0,5,0,1,0,2,0,64,0,1,0,2,0,0,0,1,0,2,0,3,0,1,0,73,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87,0,139,0,96,0,2,0,94,0,0,0,1,0,1,0,73,0,2,0,1,0,0,0,1,0,3,0,1,0,2,0,47,0,54,0,84,0,0,0,94,0,0,0,0,0,1,0,53,0,58,0,74,0,1,0,63,0,64,0,47,0,76,0,7211
701,caranx_sexfasciatus,14,0.04605722427368164,3226,3013,0,2350,0,36,0,1851,0,47,0,45,0,41,0,1436,0,206,0,102,0,0,0,70,0,115,0,70,0,71,0,2030,0,60,0,137,0,4,0,116,0,2,0,2,0,2,0,71,0,123,0,110,0,0,0,68,0,107,0,72,0,63,0,2610,0,73,0,70,0,5,0,112,0,4,0,2,0,3,0,119,0,5,0,1,0,1,0,4,0,1,0,1,0,2,0,85,0,61,0,95,0,1,0,103,0,2,0,1,0,1,0,66,0,79,0,102,0,0,0,85,0,104,0,60,0,97,0,4678,0,180,0,109,0,0,0,69,0,2,0,3,0,5,0,80,0,2,0,7,0,0,0,2,0,6,0,4,0,5,0,111,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,7,0,0,0,3,0,5,0,1,0,0,0,107,0,120,0,109,0,3,0,101,0,2,0,1,0,6,0,85,0,3,0,3,0,0,0,3,0,5,0,1,0,4,0,88,0,74,0,118,0,1,0,105,0,1,0,1,0,3,0,61,0,87,0,73,0,1,0,79,0,107,0,83,0,84,0,6652
702,caranx_sexfasciatus,2,0.05103588104248047,1979,2687,0,2517,0,13,0,2290,0,20,0,22,0,15,0,1813,0,100,0,75,0,0,0,38,0,51,0,26,0,40,0,2300,0,15,0,62,0,0,0,65,0,0,0,0,0,0,0,71,0,64,0,60,0,0,0,38,0,57,0,35,0,45,0,3198,0,51,0,40,0,0,0,71,0,1,0,0,0,2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,55,0,70,0,0,0,94,0,0,0,0,0,0,0,51,0,68,0,77,0,0,0,64,0,46,0,35,0,55,0,6157,0,146,0,123,0,0,0,74,0,0,0,1,0,0,0,59,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,0,138,0,143,0,1,0,124,0,0,0,1,0,0,0,90,0,3,0,1,0,0,0,0,0,3,0,1,0,1,0,63,0,82,0,137,0,0,0,123,0,1,0,0,0,0,0,82,0,53,0,91,0,1,0,64,0,55,0,54,0,65,0,12136
703,caranx_sexfasciatus,3,0.0489954948425293,2149,2710,0,1883,0,28,0,1540,0,26,0,23,0,16,0,1243,0,132,0,71,0,0,0,50,0,76,0,35,0,48,0,1458,0,43,0,88,0,1,0,75,0,2,0,0,0,0,0,52,0,73,0,81,0,0,0,44,0,79,0,36,0,47,0,2040,0,52,0,53,0,5,0,71,0,2,0,1,0,0,0,71,0,4,0,0,0,0,0,1,0,1,0,1,0,1,0,77,0,64,0,83,0,2,0,66,0,0,0,0,0,0,0,58,0,51,0,63,0,2,0,56,0,71,0,49,0,70,0,4239,0,197,0,140,0,0,0,81,0,2,0,4,0,3,0,68,0,2,0,0,0,0,0,1,0,5,0,3,0,1,0,67,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,2,0,1,0,0,0,77,0,128,0,135,0,1,0,138,0,0,0,1,0,2,0,88,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,59,0,69,0,121,0,1,0,112,0,1,0,2,0,0,0,44,0,61,0,77,0,1,0,71,0,71,0,46,0,92,0,6197
704,caranx_sexfasciatus,4,0.0460355281829834,2708,3199,0,2177,0,36,0,1797,0,44,0,31,0,37,0,1502,0,207,0,107,0,0,0,56,0,97,0,48,0,66,0,1967,0,41,0,109,0,1,0,122,0,1,0,0,0,2,0,57,0,107,0,101,0,0,0,59,0,99,0,45,0,88,0,2555,0,80,0,68,0,8,0,96,0,1,0,0,0,1,0,88,0,4,0,1,0,0,0,1,0,2,0,0,0,2,0,93,0,59,0,87,0,2,0,90,0,1,0,2,0,1,0,68,0,91,0,99,0,0,0,70,0,92,0,66,0,84,0,4730,0,209,0,148,0,1,0,79,0,2,0,4,0,1,0,64,0,5,0,2,0,0,0,1,0,8,0,6,0,5,0,98,0,5,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,3,0,2,0,112,0,138,0,115,0,1,0,117,0,2,0,0,0,4,0,99,0,0,0,3,0,0,0,0,0,2,0,1,0,3,0,82,0,83,0,99,0,3,0,100,0,1,0,0,0,0,0,61,0,62,0,83,0,1,0,70,0,87,0,57,0,101,0,6395
705,caranx_sexfasciatus,5,0.0510251522064209,1271,2855,0,2300,0,8,0,2000,0,14,0,5,0,12,0,1469,0,86,0,52,0,0,0,39,0,40,0,13,0,25,0,1858,0,13,0,61,0,0,0,53,0,0,0,0,0,0,0,34,0,58,0,41,0,0,0,32,0,50,0,28,0,49,0,2479,0,41,0,34,0,4,0,69,0,0,0,0,0,0,0,60,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,59,0,49,0,66,0,0,0,61,0,1,0,1,0,0,0,36,0,45,0,66,0,0,0,60,0,50,0,42,0,56,0,5092,0,135,0,161,0,0,0,96,0,0,0,1,0,1,0,58,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,0,135,0,140,0,0,0,118,0,1,0,0,0,0,0,63,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,43,0,91,0,147,0,0,0,102,0,0,0,0,0,0,0,73,0,56,0,73,0,0,0,58,0,37,0,43,0,50,0,9960
706,caranx_sexfasciatus,6,0.05600261688232422,2433,2860,0,2412,0,11,0,1864,0,28,0,23,0,21,0,1274,0,140,0,57,0,0,0,47,0,60,0,40,0,41,0,1613,0,32,0,104,0,0,0,88,0,0,0,0,0,3,0,41,0,90,0,72,0,0,0,46,0,64,0,46,0,51,0,2268,0,59,0,63,0,1,0,97,0,0,0,0,0,1,0,71,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,57,0,57,0,93,0,0,0,89,0,0,0,0,0,1,0,48,0,94,0,101,0,0,0,63,0,65,0,43,0,54,0,4134,0,180,0,150,0,1,0,52,0,2,0,5,0,0,0,56,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,65,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,74,0,134,0,141,0,0,0,105,0,3,0,0,0,2,0,71,0,7,0,0,0,0,0,2,0,2,0,1,0,0,0,57,0,96,0,98,0,0,0,100,0,0,0,3,0,1,0,61,0,59,0,77,0,0,0,64,0,53,0,52,0,66,0,6124
