1300,coris_picta,6,0.04899883270263672,1371,60,5,22,11,2,9,27,41,1,0,0,20,1,17,37,1154,75,2,34,0,0,3,12,377,13,0,1,248,25,90,329,35,3,0,2,0,0,1,1,1,0,0,0,1,0,1,0,411,29,0,10,0,0,0,5,227,8,0,2,187,13,106,416,8,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,221,6,1,19,0,0,1,8,189,6,1,1,224,12,150,397,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,0,0,0,1,0,0,3,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,108,0,0,3,0,0,0,2,92,0,0,0,134,2,140,307
1301,coris_picta,7,0.04496264457702637,888,56,3,36,11,0,7,27,34,0,0,0,42,1,14,38,776,41,3,21,0,0,2,14,353,13,2,3,287,11,129,325,46,0,0,0,0,0,1,0,1,0,0,0,3,0,1,2,352,16,2,19,0,0,1,10,294,8,0,2,239,5,160,456,10,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1,0,0,0,1,3,0,0,0,4,0,2,6,269,8,4,9,2,0,2,5,255,7,0,2,291,8,263,732,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,35,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,138,1,1,2,1,0,0,2,143,1,1,2,256,2,304,592
1302,coris_picta,8,0.04897284507751465,1656,111,7,50,19,1,10,28,68,0,0,0,55,0,35,33,1421,125,8,54,0,0,8,16,419,9,2,6,211,18,58,233,55,4,2,2,0,0,0,4,5,0,0,0,2,1,4,1,359,44,2,33,0,0,3,6,246,9,0,3,148,11,63,239,6,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,5,0,1,0,0,0,1,3,0,0,0,6,1,0,4,230,16,3,17,0,0,2,5,151,8,1,2,167,10,115,346,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,1,0,0,0,1,5,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,19,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,89,4,2,4,0,0,0,2,99,5,0,1,101,1,135,367
1303,coris_pictoides,1,0.036957502365112305,4730,203,44,102,33,1,32,48,252,6,0,2,111,5,45,62,1884,78,16,43,2,0,8,19,439,14,1,8,184,6,88,145,198,11,4,13,4,0,3,2,13,0,0,1,5,1,4,9,468,37,8,24,1,0,9,7,128,4,1,4,111,9,122,166,42,3,1,2,1,0,0,3,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,120,9,3,8,0,0,3,6,7,1,0,0,11,0,1,9,153,21,4,14,1,0,2,6,88,2,1,1,89,2,103,173,38,1,1,1,1,0,0,2,5,0,0,0,4,0,0,0,11,2,0,2,0,0,1,2,3,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25,0,1,1,1,0,3,1,2,0,0,0,3,0,1,1,6,0,1,2,0,0,0,0,2,1,0,0,2,0,2,1,46,3,1,5,0,0,1,3,4,1,0,0,6,0,3,3,64,2,2,2,0,0,1,2,71,4,0,1,67,0,65,354
1304,coris_pictoides,2,0.04003095626831055,4600,203,31,94,26,0,28,39,232,5,0,1,118,3,48,68,2080,80,18,64,6,0,12,21,447,9,1,4,171,5,103,153,171,8,3,9,2,0,4,3,12,0,0,0,7,1,5,11,428,20,4,23,1,0,1,18,163,4,0,4,124,2,95,172,32,0,0,0,1,0,0,0,4,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,5,0,0,0,1,0,0,2,107,12,3,6,0,0,2,9,16,0,0,1,15,0,7,9,181,13,7,21,0,0,6,8,110,4,1,1,78,2,90,156,40,1,0,2,0,0,2,2,3,0,0,0,4,0,1,2,26,2,0,3,0,0,0,0,3,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,30,0,2,2,1,0,1,2,2,0,0,0,2,0,1,2,10,0,1,1,0,0,1,1,5,1,0,0,1,0,1,2,51,1,1,0,0,0,0,1,8,2,0,0,6,1,5,6,76,4,2,2,1,0,2,2,56,1,0,1,70,1,65,333
1305,coris_pictoides,3,0.04899907112121582,2235,55,11,38,12,1,16,36,156,1,0,0,86,1,34,34,1389,30,5,21,1,1,4,9,494,5,0,1,205,8,81,154,130,2,0,4,0,0,1,2,3,0,0,0,4,1,0,6,520,22,2,13,0,0,2,10,193,4,0,2,161,6,110,181,22,1,0,0,1,0,2,1,1,0,0,0,2,0,3,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,92,5,0,3,0,0,0,3,2,0,0,0,2,0,3,2,234,16,1,13,1,0,3,9,119,5,0,1,126,4,140,293,16,0,0,2,0,0,1,0,1,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,0,0,0,0,2,2,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,39,1,2,2,0,0,1,0,2,0,0,0,0,0,1,4,81,6,1,10,1,0,0,2,73,0,0,2,80,1,100,316
1306,coris_pictoides,4,0.03600597381591797,1758,53,3,37,9,3,8,19,112,0,0,0,85,0,27,52,1778,67,2,29,2,0,5,13,700,8,0,3,369,6,113,271,55,1,0,3,1,0,0,0,4,0,0,0,2,0,0,1,675,29,5,21,0,0,1,1,362,3,0,6,191,9,114,225,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,1,0,0,0,0,1,4,0,0,0,1,0,1,2,417,17,6,29,0,0,0,10,239,7,0,3,179,2,137,222,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,0,8,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,14,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,7,0,0,0,1,0,3,2,27,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,169,5,1,8,0,0,1,2,142,0,0,2,136,3,108,214
1307,coris_sandeyeri,1,0.04096531867980957,3967,199,34,113,24,1,42,60,145,7,0,4,85,4,47,57,1069,75,18,79,4,0,7,29,223,12,0,6,128,3,56,121,131,8,0,9,2,0,2,5,13,1,0,0,15,2,4,12,234,16,2,7,4,0,4,9,109,4,1,2,71,2,49,108,41,0,1,1,1,0,1,0,2,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,128,5,3,12,1,0,4,3,14,0,0,0,13,1,4,6,152,3,1,8,1,0,3,3,78,4,0,0,70,3,61,106,52,0,2,2,0,0,0,0,3,0,0,0,3,0,0,0,17,0,1,4,1,0,0,1,4,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,0,2,1,0,1,0,1,0,0,0,3,0,2,1,13,1,1,0,0,0,0,1,5,0,0,0,1,1,1,1,84,3,2,2,1,0,0,1,4,2,0,0,6,0,2,0,127,3,1,4,1,0,3,4,67,3,1,1,49,4,78,286
1308,coris_sandeyeri,2,0.038007497787475586,3162,159,15,84,15,0,17,31,88,4,0,1,75,1,28,38,1670,125,22,97,0,0,5,22,332,15,0,4,136,11,66,142,114,8,3,2,1,0,2,2,16,1,0,0,16,1,1,7,353,28,4,18,1,0,4,11,155,3,0,1,126,3,66,123,24,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,4,0,1,2,1,1,8,11,1,0,0,12,0,10,10,232,14,2,16,1,0,0,10,166,2,1,2,156,2,115,144,28,1,0,2,0,0,0,0,3,0,0,0,1,0,0,0,29,2,1,2,0,0,0,0,5,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,21,1,0,1,0,0,0,0,3,0,0,0,2,0,0,1,14,0,0,0,0,0,1,0,2,0,0,0,3,0,1,4,35,0,0,1,0,0,1,2,2,0,0,0,4,0,3,4,119,5,8,6,0,0,2,8,113,4,0,2,130,1,123,282
1309,coris_sandeyeri,3,0.04699993133544922,1649,57,3,23,14,0,11,16,50,3,0,0,41,1,28,29,997,47,4,18,2,0,4,11,340,8,0,4,203,9,71,237,64,1,0,0,0,0,0,2,2,0,0,0,1,0,2,2,409,21,1,10,0,0,0,8,223,9,0,1,157,9,61,201,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,257,11,1,4,0,0,0,4,152,1,0,1,158,6,104,198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,40,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,120,1,0,2,0,0,1,1,117,1,0,0,94,1,83,198
1310,coris_sandeyeri,4,0.043996572494506836,3866,190,24,81,26,2,27,31,122,2,0,0,89,1,37,38,1489,97,17,69,6,0,11,24,332,7,0,7,167,6,73,124,142,3,1,4,0,1,1,3,15,0,0,0,7,0,3,2,355,23,6,21,0,0,2,4,170,8,0,2,100,3,50,126,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,125,8,0,4,2,0,0,6,10,0,0,0,8,0,3,4,198,13,3,14,0,0,3,6,117,5,1,1,74,0,56,123,31,2,0,1,0,0,0,1,2,0,0,0,3,0,0,2,18,1,2,2,0,0,0,0,6,0,0,0,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,36,1,0,1,0,0,0,1,0,0,0,0,3,0,3,2,11,0,0,0,0,0,0,0,1,0,0,0,1,0,2,5,66,3,0,1,1,0,0,1,3,1,0,0,4,0,1,6,116,3,2,3,0,0,1,2,64,1,0,2,59,1,34,273
1311,coris_sandeyeri,5,0.04898381233215332,4980,255,43,154,28,1,40,50,146,3,0,4,99,5,47,69,1070,74,24,66,4,0,8,22,277,9,2,6,95,5,44,109,163,7,2,9,2,0,1,2,14,2,0,0,17,0,10,10,217,8,6,22,0,0,2,10,90,2,1,5,69,2,44,64,36,3,1,2,1,0,1,3,3,0,0,0,2,0,1,3,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,138,5,2,6,2,0,1,6,15,1,0,0,16,1,5,6,123,10,1,12,1,0,2,4,71,3,0,0,46,4,55,106,63,4,1,2,1,0,0,0,7,0,0,0,1,1,0,0,21,1,2,1,1,0,0,0,6,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,58,1,0,1,0,0,0,2,5,0,0,0,1,0,0,2,10,2,0,0,0,0,0,0,4,0,0,1,2,0,1,2,47,2,1,3,0,0,0,0,6,0,0,0,6,0,1,3,58,1,0,4,1,0,1,2,31,1,0,0,28,0,43,326
1312,coris_sandeyeri,6,0.041979074478149414,1577,73,7,54,11,0,12,36,64,1,0,0,51,2,20,34,927,36,3,34,0,0,2,7,279,5,0,3,166,6,78,135,60,3,0,2,0,0,0,1,3,0,0,0,2,0,0,0,318,8,4,5,0,0,2,4,194,4,0,0,104,4,80,121,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,195,1,0,0,0,0,1,0,131,1,0,1,109,2,72,103,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,35,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,96,1,0,2,1,0,0,2,75,1,0,1,61,2,50,113
1313,coris_sandeyeri,7,0.039992332458496094,4125,209,28,116,33,1,28,49,118,7,0,2,87,5,26,46,1251,84,23,62,2,0,9,29,236,10,2,2,142,9,56,132,172,8,4,7,5,0,3,5,10,0,1,0,10,0,4,5,272,20,8,17,1,0,1,4,132,3,2,2,87,7,50,86,34,2,0,0,0,0,1,1,2,0,0,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,134,2,1,6,5,0,1,8,12,0,0,0,12,0,0,2,170,12,3,10,0,0,1,9,82,2,1,1,76,6,40,104,49,1,3,3,0,0,1,0,0,1,0,0,1,0,0,2,27,0,1,2,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,49,1,1,1,4,0,1,2,2,0,0,0,1,0,2,1,11,0,0,2,0,0,0,0,3,0,0,0,2,0,1,1,64,3,1,1,0,0,0,3,3,0,0,0,4,0,2,2,91,0,1,5,0,0,0,5,46,2,0,2,65,0,54,324
1314,coris_sandeyeri,8,0.03502249717712402,1045,39,3,20,14,1,3,20,32,1,0,0,23,2,9,27,796,26,1,6,0,0,1,8,320,1,0,2,218,9,57,216,52,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,416,14,0,4,0,0,0,4,193,5,0,3,179,11,61,244,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,279,3,0,8,0,0,1,2,180,4,0,1,176,7,78,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,140,2,0,0,0,0,1,0,107,2,0,0,81,1,50,151
1315,coris_sandeyeri,9,0.05101323127746582,3530,180,32,125,38,2,32,59,127,1,0,1,98,5,47,47,1198,92,24,59,5,0,6,21,257,9,1,3,137,7,73,143,167,2,0,4,2,1,3,4,14,1,0,1,9,0,2,2,312,17,1,11,0,0,4,5,110,8,0,1,92,3,52,109,31,0,0,0,0,0,2,0,3,0,0,0,1,1,2,1,4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,123,4,1,1,0,0,2,3,14,0,0,0,8,0,3,4,151,5,1,3,0,0,4,4,86,3,0,1,87,2,49,82,32,1,1,0,0,0,0,0,1,0,0,0,3,0,0,1,9,0,0,2,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,56,0,0,1,0,0,0,0,3,0,0,0,4,0,2,1,87,4,1,2,1,0,0,1,57,2,0,0,37,1,29,225
1316,crenimugil_crenilabis,1,0.03801560401916504,3828,102,37,88,15,0,37,35,181,4,1,2,118,3,40,57,1140,41,17,33,7,0,8,14,256,5,3,2,135,3,60,120,177,3,3,2,1,0,0,2,13,1,0,1,15,1,9,3,303,14,1,9,1,0,3,6,128,4,3,3,70,1,58,91,46,2,1,2,1,0,1,0,1,0,0,0,2,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,135,5,3,4,0,0,3,3,15,0,0,1,14,0,5,4,169,6,12,14,2,0,1,2,80,4,1,2,73,2,53,101,38,1,2,4,0,0,1,2,3,0,0,0,3,0,0,3,22,1,0,0,0,0,0,0,6,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,53,0,2,1,2,0,0,1,2,0,0,0,5,0,0,1,5,0,0,0,0,0,0,0,2,0,0,1,2,0,0,3,47,3,1,4,0,0,0,1,6,0,0,0,5,0,2,5,59,4,3,5,0,0,1,4,40,3,0,3,60,0,67,162
1317,crenimugil_crenilabis,2,0.036963701248168945,5249,355,69,146,48,3,54,68,198,14,2,2,119,8,42,62,1107,112,10,62,6,0,14,29,289,17,1,7,167,24,46,153,198,14,8,9,3,1,2,3,27,1,0,0,11,2,4,16,290,28,5,20,1,0,3,6,126,9,0,2,90,11,42,100,58,3,2,3,0,0,1,3,2,1,0,0,3,1,1,4,2,0,0,0,0,0,0,0,3,0,0,0,2,0,1,3,112,4,3,8,5,0,6,3,16,1,0,0,14,1,9,8,107,13,6,23,0,0,3,5,76,7,0,3,82,10,37,105,68,4,1,5,0,0,4,4,8,0,0,2,1,0,3,0,18,0,0,3,1,0,2,2,7,1,0,0,3,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,50,4,0,2,0,1,0,1,6,0,0,0,3,0,0,4,13,0,1,2,2,0,2,1,5,0,0,0,5,0,1,2,40,4,1,0,1,0,1,2,4,0,0,0,6,2,8,6,43,5,3,3,1,0,3,1,23,1,4,3,51,6,70,380
1318,crenimugil_crenilabis,3,0.03999638557434082,2239,57,10,54,11,0,10,23,104,0,0,0,75,2,15,32,1848,38,8,56,0,0,3,17,459,4,0,1,270,3,61,146,113,1,0,1,0,0,1,0,10,0,0,0,3,0,1,1,580,18,4,15,0,0,0,5,212,1,0,2,107,4,56,105,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,1,0,1,1,6,0,0,0,6,0,2,1,259,6,1,8,0,0,0,1,111,1,0,0,82,0,54,84,10,0,8,11,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,20,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,105,3,0,6,1,0,0,4,42,0,0,0,51,1,107,226
1319,crenimugil_crenilabis,4,0.04600167274475098,2036,135,7,82,16,0,19,82,57,0,0,0,67,2,43,68,510,17,0,9,1,0,5,7,320,5,0,1,273,10,120,324,56,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,353,10,0,3,0,0,2,1,336,1,1,5,332,10,166,389,20,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3,0,1,0,0,0,2,1,0,0,0,2,0,1,4,265,8,1,6,1,0,3,2,276,5,0,1,411,9,237,551,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,31,0,0,0,0,0,1,1,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,49,2,0,4,0,0,2,2,0,0,0,0,0,0,0,2,116,1,0,4,2,0,0,5,135,2,0,1,250,1,313,504
1320,crenimugil_crenilabis,5,0.039997100830078125,2593,73,15,57,21,0,10,27,124,1,0,0,76,0,37,49,1195,33,6,21,2,0,3,10,406,4,1,3,195,4,92,123,112,4,0,3,1,0,1,3,12,0,0,0,6,0,1,5,418,19,2,17,1,0,4,12,195,3,0,1,135,2,61,129,15,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100,1,0,4,1,0,0,2,5,0,0,0,3,0,4,9,213,14,3,9,1,0,3,7,100,1,1,1,120,1,75,141,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,13,0,0,0,0,0,2,1,1,0,0,0,3,0,1,1,7,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,37,0,0,1,1,0,0,0,4,0,0,0,4,0,2,3,103,2,3,4,0,0,1,2,55,0,0,0,79,0,121,244
1321,crenimugil_crenilabis,6,0.04800057411193848,3593,108,24,61,18,0,13,33,204,2,1,1,94,0,25,30,1566,41,15,43,2,0,9,9,330,9,0,7,126,5,39,81,167,3,0,4,0,0,0,1,14,1,0,0,11,0,3,2,328,22,1,9,1,0,5,3,121,1,1,2,52,3,27,53,24,2,1,3,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,121,4,2,4,1,0,1,1,18,0,0,0,8,2,5,7,136,17,3,8,1,0,2,5,88,2,0,1,75,4,25,62,38,1,1,0,0,0,1,0,4,0,0,0,2,0,0,1,18,2,0,2,0,0,2,1,5,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,0,1,0,0,0,0,1,2,0,0,0,3,0,1,2,14,0,0,2,0,0,1,1,4,0,0,0,1,0,2,0,35,3,3,1,0,0,0,2,1,0,0,0,5,0,3,1,51,2,0,4,0,0,2,4,34,1,0,1,37,1,56,193
1322,crenimugil_crenilabis,7,0.045998334884643555,2700,87,12,46,27,1,26,30,141,1,0,0,86,0,33,35,1072,30,6,21,0,0,0,7,342,10,0,2,113,5,46,81,132,0,0,3,3,0,2,4,3,0,0,0,4,0,0,1,338,12,1,9,0,0,1,0,122,4,0,1,79,1,24,77,26,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,77,3,2,2,1,0,1,5,1,0,0,0,1,0,1,1,155,7,1,9,1,0,2,3,78,0,0,0,55,1,36,88,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,29,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,2,1,1,0,0,2,2,0,0,0,0,2,0,0,0,84,3,1,2,0,0,1,0,37,1,1,0,30,0,58,394
1323,crenimugil_crenilabis,8,0.04600644111633301,2770,91,8,51,21,1,18,41,140,1,0,0,88,2,35,78,1253,31,6,21,0,0,2,12,610,11,0,4,435,12,125,273,95,4,0,3,2,1,0,3,2,0,0,0,5,0,2,0,613,17,3,5,0,0,2,9,362,10,0,2,274,13,92,203,22,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4,0,3,0,0,0,3,5,1,0,0,1,0,1,3,404,15,5,9,0,0,5,4,274,5,1,2,256,8,123,191,11,1,0,1,0,0,0,2,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,5,0,0,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,3,0,5,2,37,0,1,0,0,0,1,0,1,0,0,0,2,0,2,1,145,4,0,3,0,0,1,4,104,1,1,1,165,4,161,299
1324,crenimugil_crenilabis,9,0.03699898719787598,4968,143,41,117,12,0,30,30,208,5,1,2,87,7,32,41,1600,59,22,69,5,0,4,7,255,10,3,1,115,0,31,37,214,8,2,13,1,0,4,5,27,0,0,0,13,0,3,3,310,22,10,14,2,0,4,6,99,1,0,2,51,1,22,31,44,0,1,4,0,0,0,2,2,0,0,0,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,113,11,6,9,2,0,1,4,22,0,0,0,20,0,7,4,122,3,5,4,1,0,5,0,42,0,1,0,34,0,21,40,41,1,3,1,0,0,0,0,5,0,0,0,1,0,1,1,25,0,1,1,0,0,0,0,9,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,1,1,2,0,0,4,1,1,0,0,0,5,0,1,1,13,1,0,0,0,0,0,1,4,2,0,0,2,0,2,2,38,2,1,1,1,0,1,0,7,1,0,0,8,0,0,1,54,1,4,2,0,0,1,0,19,0,1,0,24,1,23,239
1325,CUNWCB-Y,1,0.0380401611328125,1645,76,12,67,22,0,25,53,42,0,0,0,63,1,38,62,515,12,2,11,1,0,0,3,280,2,0,2,217,4,90,222,56,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,306,10,1,5,0,0,2,3,219,2,1,4,168,6,79,196,24,3,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,1,2,1,0,0,1,0,0,0,0,0,0,0,4,190,4,1,2,1,0,1,3,148,4,0,3,115,3,66,257,15,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,1,0,0,0,1,0,0,0,0,0,0,2,3,90,1,0,1,1,0,0,2,73,1,1,0,63,3,53,267
