1309,coris_sandeyeri,3,0.06496834754943848,1834,38,1,12,4,0,5,11,30,1,0,0,10,0,8,6,18,0,0,0,0,0,0,0,29,0,0,0,18,0,7,16,51,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,25,0,0,1,26,0,8,17,488,12,0,4,1,0,1,4,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,7,1,0,0,4,1,4,5,178,9,0,4,1,0,0,5,1,0,0,0,0,0,0,0,109,7,0,2,0,1,2,3,68,9,0,0,57,13,22,78,78,0,0,1,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,3,0,1,1,193,9,0,3,0,0,0,0,7,0,0,0,4,3,3,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,3,108,10,0,2,0,0,0,2,0,0,0,0,0,0,1,3,57,1,1,1,0,0,1,3,65,2,0,0,34,9,15,102
1310,coris_sandeyeri,4,0.05900096893310547,3813,98,11,47,10,2,7,22,102,2,0,2,35,3,15,9,21,3,0,0,0,0,3,0,54,3,0,2,34,1,14,18,100,2,3,4,0,0,0,0,0,0,0,0,1,0,0,0,75,3,1,1,1,0,0,2,26,0,0,0,25,0,10,11,562,21,2,4,3,0,4,4,38,0,0,0,11,1,0,5,1,0,0,0,0,0,0,0,16,0,0,0,6,2,2,5,134,3,1,4,2,0,2,3,0,0,0,0,1,0,0,1,88,3,1,2,4,0,3,4,48,2,0,0,23,2,16,31,118,4,0,3,0,0,2,1,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,162,5,0,2,1,0,1,1,10,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,3,78,4,1,2,0,0,0,3,1,0,0,0,1,0,0,0,55,3,1,2,0,0,0,0,27,1,0,0,19,0,12,81
1311,coris_sandeyeri,5,0.05299878120422363,4160,113,39,61,16,0,24,30,139,2,0,1,37,0,16,38,18,0,0,0,0,0,0,2,52,2,0,2,29,0,16,14,100,5,1,2,3,0,2,4,0,0,0,0,0,0,0,0,75,1,1,6,2,0,0,2,37,1,0,0,15,0,16,12,429,17,2,8,0,0,4,4,35,2,0,0,10,0,3,11,1,0,0,0,0,0,1,0,5,0,0,0,10,0,0,3,111,3,1,3,0,0,2,0,2,0,0,0,0,0,0,0,48,1,1,3,2,0,0,2,31,1,0,1,21,1,9,26,110,3,1,0,0,0,1,3,3,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,1,4,1,0,1,3,0,0,5,119,2,0,2,0,0,2,1,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,52,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,26,2,0,1,1,0,1,1,22,1,0,0,7,0,8,37
1312,coris_sandeyeri,6,0.05796051025390625,1789,40,2,33,5,1,5,19,34,0,0,0,13,1,7,16,12,0,0,0,0,0,0,0,34,1,0,0,14,0,12,16,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,39,0,0,0,0,0,1,2,36,0,0,1,20,1,13,16,421,8,0,2,1,0,2,2,19,2,0,0,3,1,3,1,1,0,0,0,0,0,0,0,9,0,0,0,0,0,2,3,169,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,95,3,0,0,1,0,0,1,55,2,0,0,35,2,31,41,49,1,1,1,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,159,1,0,2,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,121,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,73,1,0,0,1,0,1,2,79,1,0,0,44,0,37,66
1313,coris_sandeyeri,7,0.05999922752380371,3796,123,14,68,7,1,16,29,117,9,0,4,16,0,13,18,23,1,0,1,0,0,0,0,41,0,0,0,20,1,15,21,84,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,43,2,1,1,3,0,4,4,26,1,0,0,16,1,18,15,450,27,1,8,1,0,2,6,25,0,0,0,13,0,4,9,1,0,0,0,0,0,0,0,15,0,0,1,4,0,4,5,101,9,3,4,3,0,2,2,2,0,0,0,1,0,0,0,46,5,1,1,0,0,0,3,45,2,0,0,25,2,17,34,161,4,0,2,0,0,0,5,6,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,12,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,4,0,0,0,2,0,1,0,128,4,0,2,0,0,4,5,7,1,0,0,2,1,1,3,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,4,68,1,1,0,1,0,1,2,0,0,0,0,3,0,0,0,36,0,0,0,0,0,0,2,16,0,0,0,16,1,7,80
1314,coris_sandeyeri,8,0.05299878120422363,1307,33,0,16,1,0,2,15,16,1,0,0,4,3,7,7,14,0,0,2,0,0,0,0,20,0,0,0,17,2,3,10,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,29,1,0,0,10,1,8,14,348,13,0,4,0,0,0,1,3,1,0,0,2,2,0,2,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,3,163,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,103,3,0,1,1,0,0,0,60,2,0,0,44,13,18,72,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,7,0,0,0,0,1,3,5,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,147,5,0,2,0,0,1,2,1,0,0,0,0,0,0,0,86,2,0,3,1,0,0,1,84,3,0,0,54,6,20,92
1315,coris_sandeyeri,9,0.05399608612060547,3246,99,17,46,17,0,11,32,111,2,0,2,38,3,15,25,30,3,0,0,0,0,0,0,49,3,0,0,36,6,19,24,77,2,0,2,1,0,2,1,0,0,0,0,0,0,0,1,44,2,0,0,0,0,0,1,35,0,0,0,20,0,17,21,426,18,3,6,3,0,3,6,41,1,0,0,5,0,5,5,2,0,0,0,0,0,0,0,9,1,0,0,13,2,0,7,135,9,0,4,0,0,1,3,0,0,0,0,0,0,0,0,66,9,0,1,1,0,1,1,52,2,0,1,25,1,18,36,102,1,0,3,0,0,3,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,4,0,0,0,1,0,6,1,173,6,1,2,1,0,2,4,5,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,2,0,2,1,66,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,54,0,0,0,0,0,0,1,47,3,0,0,32,3,11,74
1316,crenimugil_crenilabis,1,0.052999019622802734,3430,66,22,52,10,0,21,24,92,3,1,3,29,0,17,14,16,1,0,0,0,0,0,0,52,2,0,0,18,0,12,21,159,3,5,5,1,0,2,1,0,0,0,0,0,0,0,0,85,3,0,0,1,0,1,2,43,0,0,0,10,0,11,5,500,7,8,9,4,0,5,5,16,1,2,0,16,0,2,5,0,0,0,0,0,0,0,0,13,0,0,0,9,0,4,3,144,1,1,4,1,0,1,1,0,0,0,0,2,0,0,0,58,2,1,2,2,0,1,2,33,0,0,0,21,0,10,32,110,3,0,5,1,0,1,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,13,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,12,0,0,1,0,0,0,1,6,0,0,0,0,0,3,2,143,5,3,3,2,0,3,4,6,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,1,1,2,1,77,1,0,2,3,0,1,3,0,0,0,0,1,0,0,0,32,0,0,0,0,0,0,0,23,0,0,1,17,0,11,54
1317,crenimugil_crenilabis,2,0.062011003494262695,4420,246,35,93,24,3,22,42,136,8,0,3,34,8,23,34,29,1,1,0,1,0,0,1,80,7,0,1,37,2,16,27,122,8,1,1,0,0,1,2,1,0,0,0,0,0,1,0,50,6,1,4,2,0,3,3,32,6,0,0,21,2,12,21,520,39,5,12,6,0,6,13,24,3,0,2,13,3,2,12,5,0,0,0,0,0,0,0,18,5,0,0,10,2,4,9,104,14,3,8,0,0,4,5,2,0,0,0,1,1,1,1,56,6,1,3,1,0,0,6,41,5,0,2,36,6,5,54,108,2,4,2,1,0,0,4,5,1,0,0,8,0,0,1,3,0,0,0,0,0,0,0,5,0,0,0,2,0,1,0,11,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,1,1,4,2,0,0,1,0,0,6,128,5,1,5,0,0,5,8,3,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,55,8,3,0,3,0,2,3,0,0,0,0,1,0,1,0,26,6,0,4,0,0,2,2,27,2,0,0,20,2,9,67
1318,crenimugil_crenilabis,3,0.05504012107849121,2791,46,10,44,7,0,5,23,54,1,0,0,9,0,9,13,25,0,0,0,0,0,0,0,28,1,0,0,19,1,7,7,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3,0,1,0,0,0,3,27,1,0,0,18,1,3,13,976,20,0,14,0,0,0,5,34,0,0,0,12,0,3,4,1,0,0,0,0,0,0,0,17,0,0,0,3,0,0,3,249,8,1,5,1,0,2,1,1,0,0,0,0,0,0,0,186,3,1,2,0,0,1,3,70,0,0,0,32,1,9,40,114,0,0,2,0,0,0,3,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,311,8,1,8,0,0,0,4,6,0,0,0,3,0,3,6,0,0,0,0,0,0,0,0,10,0,0,0,2,0,2,2,137,6,2,1,1,0,1,2,2,0,0,0,0,0,0,0,66,1,0,0,1,0,0,4,55,0,0,0,25,2,10,62
1319,crenimugil_crenilabis,4,0.06399917602539062,2706,122,9,70,12,1,10,50,22,2,0,0,17,3,13,58,19,0,0,1,0,0,0,2,34,0,0,0,24,1,14,65,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38,2,0,1,1,0,0,1,37,1,0,0,26,2,12,37,211,5,0,7,3,0,0,5,1,0,0,0,2,0,2,3,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,143,1,1,1,0,0,0,5,0,0,0,0,0,0,0,0,98,4,0,4,2,0,0,1,75,1,0,0,85,5,34,116,37,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144,2,1,1,1,0,1,5,1,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,118,10,2,1,2,0,0,3,1,0,0,0,0,0,1,0,117,4,0,0,1,0,1,2,80,0,0,1,74,5,46,129
1320,crenimugil_crenilabis,5,0.06203818321228027,2714,64,15,38,6,0,8,20,60,5,1,2,12,0,14,18,18,0,0,0,1,0,0,0,37,0,0,0,27,0,13,15,95,1,1,5,1,0,0,3,0,0,0,0,0,0,0,0,51,4,0,5,2,0,0,0,41,2,0,0,16,0,14,13,513,8,2,10,2,0,0,4,12,0,0,0,5,0,1,1,3,0,0,0,0,0,0,0,8,0,0,0,8,0,1,0,171,2,3,4,1,0,4,1,0,0,0,0,1,0,0,0,77,2,0,1,0,0,0,1,63,0,0,0,31,1,18,23,83,4,2,6,0,0,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,1,0,2,2,172,6,2,10,0,0,3,3,10,0,0,0,5,0,2,3,0,0,0,0,0,0,0,0,3,0,0,1,1,0,2,1,87,4,2,1,0,0,1,0,1,0,0,0,1,0,1,0,64,1,0,0,1,0,0,4,32,0,0,0,16,0,12,55
1321,crenimugil_crenilabis,6,0.05200505256652832,3462,66,26,26,6,1,21,26,91,4,0,0,22,1,10,14,25,2,0,0,0,0,1,0,45,0,0,0,17,2,0,8,138,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,78,0,0,1,0,0,2,2,25,0,0,0,4,0,3,5,676,17,4,13,4,0,4,6,36,0,0,0,10,0,4,1,1,0,0,0,0,0,0,0,12,0,0,0,3,1,2,2,156,7,1,9,0,0,2,1,1,0,0,0,0,0,0,0,62,1,1,0,3,0,2,1,26,1,0,0,22,1,4,17,124,1,2,3,2,0,0,5,4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,14,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,1,4,0,0,0,3,0,0,2,164,3,2,2,0,0,4,7,6,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,68,2,0,2,1,0,0,1,0,0,0,0,1,0,1,0,26,0,0,1,0,0,0,1,26,0,0,0,15,0,4,27
1322,crenimugil_crenilabis,7,0.053957223892211914,2613,73,13,51,5,0,15,24,49,2,0,1,14,0,14,27,19,1,0,0,1,0,1,0,30,2,0,0,13,0,9,17,109,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,53,2,0,0,0,0,0,1,23,0,0,0,14,0,11,4,491,15,3,8,1,0,2,4,7,0,0,0,3,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,192,4,0,3,0,0,1,1,0,0,0,0,1,0,0,0,50,2,0,1,0,0,2,3,34,2,0,1,21,1,7,19,100,0,2,0,1,0,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,168,5,0,7,0,0,2,3,7,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,67,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,27,0,0,0,0,0,0,2,26,0,0,0,5,2,4,40
1323,crenimugil_crenilabis,8,0.05299997329711914,3365,97,6,50,8,0,11,45,56,2,0,1,25,3,13,40,29,0,0,1,0,0,0,1,52,2,0,0,39,3,11,30,105,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,88,2,0,2,1,0,0,2,52,0,0,0,36,1,15,50,573,14,3,6,3,0,0,3,8,1,0,0,2,0,4,4,0,0,0,0,0,0,0,0,5,0,0,0,3,1,3,2,286,5,1,0,2,0,1,6,1,0,0,0,0,0,0,0,157,1,0,0,1,0,1,4,121,0,0,1,83,7,31,77,72,0,2,3,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,276,4,1,4,1,0,5,5,4,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,2,213,5,1,4,0,0,2,4,1,0,0,0,0,0,1,0,116,1,0,0,0,0,0,5,75,2,0,0,52,2,17,82
1324,crenimugil_crenilabis,9,0.054999589920043945,4530,100,32,58,10,0,15,27,144,7,0,2,26,0,8,8,13,0,0,0,0,0,0,0,46,1,0,1,8,0,9,4,163,5,6,2,0,0,3,3,0,0,0,0,0,0,0,0,51,0,2,4,2,0,0,2,23,0,0,1,16,0,4,4,700,15,7,15,2,0,7,12,40,0,0,1,7,0,2,1,2,0,0,0,0,0,0,0,6,0,0,0,3,0,1,1,95,1,1,1,1,0,0,0,4,0,0,0,0,0,1,0,44,2,0,1,2,0,1,3,27,0,0,0,10,0,3,5,169,8,2,8,0,0,1,1,8,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,8,0,0,0,1,1,1,1,20,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,148,1,3,4,1,0,4,3,8,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,50,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,11,0,0,1,0,0,1,3,10,0,0,0,9,0,1,34
1325,CUNWCB-Y,1,0.05699896812438965,1928,45,2,28,6,1,11,23,17,1,0,0,17,2,11,25,22,1,0,0,0,0,0,1,46,1,0,0,29,3,15,33,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0,0,1,0,0,0,52,2,0,1,41,0,17,28,235,11,0,6,1,0,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,148,3,0,4,0,0,0,3,0,0,0,0,0,0,0,1,126,2,0,2,3,0,0,4,76,3,0,0,72,4,40,82,40,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,146,4,0,1,0,0,1,5,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,101,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0,79,0,0,1,0,0,2,2,56,1,0,0,61,1,39,92
1326,CUNWCB-Y,2,0.053955793380737305,2206,43,4,19,5,0,5,19,23,1,0,1,11,1,6,12,15,0,0,0,0,0,0,0,37,0,0,0,19,2,14,19,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,0,0,0,0,65,0,0,1,44,1,18,36,327,15,0,5,0,1,2,0,3,1,0,0,5,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,5,200,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,134,4,0,1,0,1,1,2,75,4,0,1,44,2,19,75,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,200,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,3,125,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,63,2,0,0,2,0,0,0,47,1,0,0,32,2,16,67
1327,CUNWCB-Y,3,0.05196356773376465,3255,244,36,72,22,1,17,28,120,10,1,0,34,1,13,27,44,7,0,3,2,0,1,0,48,2,0,1,18,0,9,12,47,5,1,2,0,0,3,1,2,0,0,0,1,0,0,0,15,1,0,0,0,0,0,2,24,4,0,0,5,0,5,11,344,31,2,17,5,0,2,6,16,5,0,0,7,1,7,5,5,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,126,8,1,4,1,0,0,3,1,0,0,0,2,0,0,0,53,4,0,1,1,0,1,1,33,3,0,0,24,1,7,66,50,6,1,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,1,0,0,1,0,3,3,96,10,0,5,1,0,0,4,7,1,0,0,3,0,6,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,74,3,0,2,2,0,0,0,1,0,0,0,0,0,1,2,23,0,0,0,1,0,0,0,12,3,0,1,18,3,12,81
1328,CUNWCB-Y,4,0.053995609283447266,3343,70,22,43,16,0,17,39,48,3,0,0,44,1,34,48,28,0,0,1,0,0,1,0,60,1,0,1,60,0,30,51,77,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,60,0,0,2,1,0,0,1,70,3,0,1,56,3,37,46,298,6,2,4,0,0,1,5,4,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,5,1,0,0,2,0,1,1,137,3,1,4,1,0,0,3,0,0,0,0,0,0,0,1,112,1,0,0,0,0,1,1,88,3,0,0,58,0,31,74,73,1,1,1,0,0,0,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,144,2,0,3,2,0,2,3,1,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,83,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,2,0,0,0,1,55,3,0,1,31,1,38,99
1329,CUNWCB-Y,5,0.05400371551513672,2735,59,5,32,3,0,8,16,40,0,0,1,23,1,7,19,23,2,0,0,0,0,0,1,54,0,0,0,34,0,19,24,106,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,123,2,1,2,2,0,1,2,76,0,0,1,46,0,14,28,515,10,0,5,2,0,2,8,9,0,0,0,3,0,4,5,0,0,0,0,0,0,0,0,11,0,0,0,2,1,0,3,271,6,2,5,1,0,1,5,0,0,0,0,1,0,0,0,219,5,0,3,2,0,0,3,115,1,0,0,64,1,31,71,86,1,0,2,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,226,4,1,2,0,0,1,1,4,0,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,178,5,0,2,0,0,0,2,0,0,0,0,1,0,1,0,119,3,0,0,3,0,3,3,81,0,1,0,48,1,30,72
1330,CUNWCB-Y,6,0.06599879264831543,2057,45,5,23,11,0,15,32,30,0,0,0,29,0,9,24,14,2,0,0,0,0,0,0,39,0,0,0,28,3,18,40,59,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,81,0,0,1,3,0,0,1,47,0,0,1,29,0,17,28,446,19,1,8,0,0,3,8,5,1,0,0,7,0,2,7,2,0,0,0,0,0,0,0,8,0,0,0,5,0,2,5,247,10,1,4,1,0,1,3,0,0,0,0,0,0,0,1,156,4,0,2,2,1,1,8,109,1,0,0,67,2,46,88,67,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,258,6,2,3,1,0,1,4,4,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,178,1,0,5,0,0,0,2,1,0,0,0,0,0,0,0,116,2,0,2,1,0,3,2,97,1,0,1,71,5,51,100
1331,CUNWCB-Y,7,0.052001953125,2607,43,6,26,10,1,16,31,43,1,0,2,35,1,17,34,34,0,0,1,0,0,0,0,53,1,0,0,42,3,31,44,47,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,67,2,0,0,44,1,32,46,222,2,1,1,0,0,2,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,173,2,0,0,0,0,2,3,0,0,0,0,0,0,1,0,118,2,0,1,1,0,0,3,99,1,0,0,80,1,54,101,66,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,188,3,1,0,1,0,1,3,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,150,4,0,1,1,0,0,2,0,0,0,0,0,0,1,1,130,3,0,1,0,0,0,1,77,2,0,0,62,0,46,113
1332,CUNWCB-Y,8,0.05399632453918457,2259,50,6,39,11,1,10,21,37,3,0,0,17,1,8,24,23,0,0,0,0,0,0,0,35,0,0,0,39,1,21,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,1,0,1,1,64,0,0,0,43,1,22,56,404,10,0,7,0,0,0,8,1,0,0,0,3,1,0,4,2,0,0,0,0,0,0,0,3,2,0,0,2,0,0,1,222,8,0,2,0,0,0,0,0,0,0,0,0,0,0,1,164,6,0,3,0,0,2,2,130,4,0,1,99,1,55,129,53,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,203,6,0,2,0,0,0,1,2,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,184,2,0,1,0,0,1,2,1,0,0,0,1,0,0,2,133,0,0,1,0,1,1,3,99,3,0,0,100,3,53,137
1333,CUNWCB-Y,9,0.05395984649658203,1843,35,0,18,6,0,4,15,21,0,0,0,7,0,3,16,20,0,0,0,0,0,0,0,21,1,0,0,16,0,10,29,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,0,1,0,1,0,45,0,0,0,32,1,15,25,263,9,2,9,0,0,0,4,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,5,179,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,147,1,0,1,0,0,1,3,89,1,0,1,79,4,34,96,49,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,3,1,1,1,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,140,10,0,0,0,0,1,3,1,0,0,0,0,0,0,0,121,2,0,0,0,0,1,0,75,4,0,1,47,2,40,83
1334,cymbacephalus_nematophthalmus,1,0.07199859619140625,2064,66,5,26,8,0,8,29,38,0,0,2,16,3,5,21,22,2,0,0,0,0,0,0,26,0,0,0,18,0,13,14,76,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,2,0,3,2,0,0,2,41,0,0,0,26,0,12,16,357,7,1,7,0,0,1,1,13,0,0,0,2,0,2,2,3,0,0,0,0,0,0,0,8,0,0,0,1,0,2,4,129,1,2,5,0,0,2,2,1,0,0,0,0,0,0,1,87,2,0,0,2,0,5,1,52,0,0,0,38,1,27,25,56,1,0,2,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,124,4,0,0,0,0,1,1,3,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,5,0,0,0,2,0,1,2,71,3,0,0,1,0,1,0,0,0,0,0,0,0,0,1,54,0,0,0,0,0,3,0,31,0,0,1,35,2,16,54
